串加盟	16	2	2	0.6931471805599454	0.6931471805599454	18.97810396561512
乙仓库	48	5	3	1.6094379124341005	1.09861228866811	1184.9063291139241
万头养	16	2	2	0.6931471805599454	0.6931471805599454	793.2847457627119
炼钢厂	40	2	4	0.6931471805599454	1.3862943611198908	83.39950106913756
通合伙	24	2	2	0.6365141682948132	0.6365141682948132	9.25752827360676
龙控股	16	2	2	0.6931471805599454	0.6931471805599454	40.348103448275864
淘宝天猫	40	3	3	1.09861228866811	1.09861228866811	42.62744693253024
药股份	32	2	3	0.5623351446188081	1.039720770839918	25.19991385344317
营模式	160	2	8	0.6881388137135875	2.0431918705451206	53.41883203347917
塑复合	32	2	2	0.5623351446188081	0.5623351446188081	324.4630849220104
安泰投资	16	2	2	0.6931471805599454	0.6931471805599454	179.4624233128834
药业股份	40	5	2	1.6094379124341005	0.5004024235381879	190.25934959349595
业园区	104	2	10	0.5402041423888608	2.302585092994046	60.084273102522076
点钞机	24	2	2	0.6365141682948132	0.6365141682948132	136.86210929884984
乙两种	40	2	4	0.5004024235381879	1.3321790402101223	352.04944338581885
培训机构	40	5	4	1.6094379124341005	1.3321790402101223	352.1553972712681
中学生	48	3	5	1.039720770839918	1.5607104090414072	17.57625145518044
淘宝商品	32	2	4	0.6931471805599454	1.3862943611198908	5.889888168326385
国美店	16	2	2	0.6931471805599454	0.6931471805599454	8.31387665198238
二保焊	48	2	5	0.6931471805599454	1.5607104090414068	661.0706214689267
业广场	144	4	12	0.6598720137848275	2.441015278026703	13.8656014851974
麦柠代运营	72	7	6	1.8310204811135167	1.7917594692280554	467.41478029294274
路附近	152	18	9	2.8903717578961654	1.8255635085702342	31.914735859890897
微营销 	32	4	4	1.3862943611198908	1.3862943611198908	25.996093496875723
联系电话	440	20	17	2.7588871014841363	2.7709738809556868	108.0637835205615
商铺出租	32	3	4	1.09861228866811	1.3862943611198908	92.99384065169879
淘宝商家	16	2	2	0.6931471805599454	0.6931471805599454	22.798499707735274
态度差	24	2	2	0.6365141682948132	0.6931471805599454	593.4547759932375
中学校	16	2	2	0.6931471805599454	0.6931471805599454	5.503674698086805
阶段中	16	2	2	0.6931471805599454	0.6931471805599454	30.27021083947743
支付宝交易	16	2	2	0.6931471805599454	0.6931471805599454	211.14496240601503
递发货	32	2	3	0.5623351446188081	1.09861228866811	39.98957621326042
造厂招	16	2	2	0.6931471805599454	0.6931471805599454	62.79579606440072
科技收购	16	2	2	0.6931471805599454	0.6931471805599454	5.022046568189134
丰实业	40	2	2	0.5004024235381879	0.6730116670092565	110.26149641914813
华联超市	48	3	6	1.039720770839918	1.7917594692280554	257.35227272727275
镇蛋糕	24	3	2	1.09861228866811	0.6365141682948132	34.38421980605348
收购木材	16	2	2	0.6931471805599454	0.6931471805599454	66.3256495040151
年终总结	56	3	2	1.0549201679861442	0.6730116670092565	384.6887671232877
图书专营店	24	3	2	1.09861228866811	0.6931471805599454	99.76651982378854
朋友知道	120	2	8	0.6365141682948128	1.8143075196071252	19.406706103494027
间门面房	24	3	3	1.09861228866811	1.09861228866811	95.25875169606512
实体店卖	128	7	4	1.6731183626432506	0.8369882167858358	16.606858051868564
薇营销	16	2	2	0.6931471805599454	0.6931471805599454	89.54808673469387
需准备	24	3	3	1.09861228866811	1.09861228866811	12.327819628088289
铁陨石	24	2	2	0.6365141682948132	0.6365141682948132	443.7781289506954
螺蛳粉加盟	24	2	2	0.6931471805599454	0.6365141682948132	419.8905502392344
买卖合	16	2	2	0.6931471805599454	0.6931471805599454	11.266079337569806
事业部	24	3	3	1.09861228866811	1.09861228866811	135.882
实体店买	112	2	6	0.6931471805599454	1.7478680974667578	26.43173163805344
送外卖	48	6	2	1.7917594692280554	0.6931471805599454	124.33122786304607
实体店全	24	2	2	0.6931471805599454	0.6365141682948132	9.67562638392488
破碎机生	16	2	2	0.6931471805599454	0.6931471805599454	105.08262236192188
险投资	40	2	3	0.5004024235381879	1.09861228866811	5.176800672487022
万平米	24	3	3	1.09861228866811	1.09861228866811	31.31387154326494
气集团公司	16	2	2	0.6931471805599454	0.6931471805599454	135.5060799073538
德教育	32	2	3	0.6931471805599454	1.039720770839918	137.21430665493992
投资移民	40	4	4	1.3862943611198908	1.3862943611198908	224.32802914110425
战略合作	16	2	2	0.6931471805599454	0.6931471805599454	167.65540298507463
型消费	16	2	2	0.6931471805599454	0.6931471805599454	13.757730746619636
回家创业	24	2	2	0.6931471805599454	0.6931471805599454	152.52161633717142
公司注册	120	7	9	1.4508050200839242	2.145841752594755	6.481962157770337
加盟店 	32	4	3	1.3862943611198908	1.09861228866811	5.96240676533847
菜生意	16	2	2	0.6931471805599454	0.6931471805599454	12.856773980881222
微晶石	32	2	3	0.6931471805599454	1.09861228866811	245.68923884514436
益广场附近	16	2	2	0.6931471805599454	0.6931471805599454	468.038
铁铸造	32	3	2	1.039720770839918	0.6931471805599454	295.8520859671303
集团股	72	9	3	2.1972245773362196	0.9368883075390158	11.636818201909474
出售门面房	16	2	2	0.6931471805599454	0.6931471805599454	335.0307802433786
站附近	48	2	2	0.6365141682948132	0.6931471805599454	17.12919045527741
丰元化工	96	5	4	1.549826045878202	1.153741942701091	215.951091971701
建筑装	56	5	3	1.5607104090414068	0.7963116401738142	33.59399950782019
速卖通	136	3	12	1.09861228866811	2.4583113296830836	521.678861788618
进口商品	40	4	4	1.3862943611198908	1.3862943611198908	53.070346516690854
四分公司	16	2	2	0.6931471805599454	0.6931471805599454	34.5704648414418
铝门窗	16	2	2	0.6931471805599454	0.6931471805599454	53.84492081144304
通商贸	24	3	2	1.09861228866811	0.6931471805599454	9.634288145207034
做事件营销	24	3	2	1.09861228866811	0.6365141682948132	43.32793663855174
店购买	88	9	4	2.145841752594755	1.3296613488547586	6.063158663324165
丹尼斯超市	16	2	2	0.6931471805599454	0.6931471805599454	257.35227272727275
城招聘	40	2	5	0.5004024235381879	1.6094379124341005	11.595201759949262
买保险	144	11	11	2.293118601486813	2.3046193848206715	35.96603483606557
应设置	16	2	2	0.6931471805599454	0.6931471805599454	21.029744787922354
业合作社	144	3	11	0.6546695645285014	2.3693821196946767	45.756484901151424
花鸟市场	32	2	3	0.6931471805599454	1.09861228866811	409.36268221574346
开网店	480	20	27	2.502039684201905	3.1612136685436916	54.158528118491084
业学校	40	2	4	0.6730116670092565	1.3321790402101223	7.703111936220778
零售店	72	6	5	1.6674619334292942	1.5607104090414068	5.7557607590647235
玩具礼品	16	2	2	0.6931471805599454	0.6931471805599454	182.4946711723421
科技控股	48	2	2	0.45056120886630513	0.45056120886630513	73.32187989556137
资金托管	48	4	3	1.3862943611198908	1.039720770839918	303.6578719723184
达快递	320	4	24	0.4290550504754398	3.1064969046460256	60.42526638321313
龙建材	16	2	2	0.6931471805599454	0.6931471805599454	25.864168877099914
丰国际	40	2	3	0.5004024235381879	1.0549201679861442	17.183609831555554
二三十	40	4	4	1.3862943611198908	1.3862943611198908	101.18427879626427
项目推荐	56	2	2	0.6931471805599454	0.6829081047004721	35.59611038678835
私募基金	24	2	2	0.6931471805599454	0.6931471805599454	340.1438953488372
新东方学	16	2	2	0.6931471805599454	0.6931471805599454	253.26731601731603
达成合	16	2	2	0.6931471805599454	0.6931471805599454	162.2315424610052
零售价	456	33	16	3.3433459915344437	2.1956073797868796	123.98299996282113
万左右	176	11	7	2.0031377133862405	1.791759469228055	167.81023468057364
国际服装	24	2	2	0.6365141682948132	0.6365141682948132	5.8408862118022915
精密塑	24	3	2	1.09861228866811	0.6365141682948132	186.05750883392227
厢式货车	88	6	7	1.7328679513998635	1.834371970281624	435.2492250464972
电力公司	32	3	4	1.09861228866811	1.3862943611198908	11.5234882804806
手机号码	112	8	4	2.0794415416798357	1.3862943611198908	81.82482517482516
灯饰电	56	4	3	1.153741942701091	0.9556998911125345	35.881478074210364
国粮食	24	2	2	0.6365141682948132	0.6365141682948132	11.363884557486552
刚开始做	32	3	4	1.09861228866811	1.3862943611198908	32.094767880408696
粉批发	16	2	2	0.6931471805599454	0.6931471805599454	6.285482787949326
零售商	104	9	7	2.1972245773362196	1.9061547465398494	11.624230081462349
实体店铺	16	2	2	0.6931471805599454	0.6931471805599454	8.78856577744952
准备投资	56	5	6	1.6094379124341005	1.7478680974667578	30.6399259314679
投资管理	296	28	5	3.2224106775160104	0.9540833992602078	44.6644147706952
万家贷	144	4	10	1.2424533248940004	2.302585092994046	713.553133822699
业宣传	80	3	6	0.897945724856779	1.6094379124341005	10.740958896983903
万客隆	16	2	2	0.6931471805599454	0.6931471805599454	226.652784503632
银金融	16	2	2	0.6931471805599454	0.6931471805599454	8.484021244584625
业孵化	16	2	2	0.6931471805599454	0.6931471805599454	61.00864653486857
道做工	16	2	2	0.6931471805599454	0.6931471805599454	17.995924330975082
干洗店设备	40	2	4	0.6931471805599454	1.3321790402101223	144.6168582375479
买卖 	24	3	3	1.09861228866811	1.09861228866811	6.769816014811387
专家帮	24	2	2	0.6365141682948132	0.6365141682948132	56.88817761931773
家铝合金	16	2	2	0.6931471805599454	0.6931471805599454	5.338186988655374
需办理	16	2	2	0.6931471805599454	0.6931471805599454	5.320427418438104
农村商业	568	31	2	3.2642207377443673	0.07402259614758222	150.4032605547107
县快递加盟	48	6	3	1.7917594692280554	0.8675632284814618	247.2031690140845
植物油	16	2	2	0.6931471805599454	0.6931471805599454	154.16271409749672
店运营管理	16	2	2	0.6931471805599454	0.6931471805599454	33.25550660792952
汉庭酒店	16	2	2	0.6931471805599454	0.6931471805599454	99.76651982378854
买机器	16	2	2	0.6931471805599454	0.6931471805599454	6.899958721547352
城招商	16	2	2	0.6931471805599454	0.6931471805599454	14.917070372259053
质量高	80	2	2	0.32508297339144754	0.34883209584303243	20.972451247490678
装修设计	24	2	2	0.6365141682948132	0.6931471805599454	98.36404819727255
二手货	16	2	2	0.6931471805599454	0.6931471805599454	6.272342288414977
会出现	80	7	7	1.945910149055314	1.834371970281624	61.34180865006554
投资组合	48	4	4	1.3862943611198908	1.3321790402101223	146.83289180145007
开饭店	64	7	3	1.945910149055314	1.09861228866811	12.399452490286118
二手车	144	12	13	2.458311329683084	2.4254797084327198	57.18602956815291
回老家	24	2	3	0.6365141682948132	1.09861228866811	144.10036945812809
加盟滴滴	48	4	5	1.3296613488547586	1.5607104090414072	101.79164854284473
华芝公司	16	2	2	0.6931471805599454	0.6931471805599454	135.5060799073538
标采购	48	2	4	0.45056120886630513	1.3321790402101223	27.287309710435963
斯专卖店	64	4	2	1.213007565979904	0.6931471805599454	60.52541624009915
交强险	120	8	7	1.9722469794234416	1.9061547465398494	814.0105897812475
土石方	48	4	4	1.3321790402101223	1.2424533248940004	321.11160237841136
公司仓库	16	2	2	0.6931471805599454	0.6931471805599454	6.14586041625632
妙香汁早餐	16	2	2	0.6931471805599454	0.6931471805599454	1244.781914893617
广告公司	184	7	12	1.6663325853283255	2.3512572841273185	7.738400889081862
淘宝店铺	568	17	39	2.5859646997870427	3.550301393044618	195.73874952877605
名称预核	16	2	2	0.6931471805599454	0.6931471805599454	631.3462230215828
广告代理	24	2	2	0.6931471805599454	0.6365141682948132	5.019102497193963
面出租	120	2	7	0.6909233093138178	1.5890269151739727	56.168154761904766
丙烯酸	32	2	2	0.6931471805599454	0.5623351446188081	7163.846938775509
世物流	24	2	2	0.6365141682948132	0.6365141682948132	7.569347708894878
文化传媒	136	11	3	2.3516733019046305	0.7774621319109283	1269.5424954792043
鞋业公	16	2	2	0.6931471805599454	0.6931471805599454	6.975750801102915
理财项目	24	2	2	0.6931471805599454	0.6931471805599454	27.780033238366574
贵金属	88	9	4	2.163955656882057	1.2770342594661392	418.97932942708337
税部门	24	2	3	0.6365141682948132	1.09861228866811	90.88116504854369
资金创业	16	2	2	0.6931471805599454	0.6931471805599454	17.877692895339955
面包机	32	2	2	0.5623351446188081	0.5623351446188081	27.829587346890243
塑制品	24	2	3	0.6931471805599454	1.09861228866811	77.52396201413428
文化交流	16	2	2	0.6931471805599454	0.6931471805599454	164.41615925058548
铸铁暖气	32	4	2	1.3862943611198908	0.5623351446188081	1529.5359477124184
山姆会员	40	2	2	0.6931471805599454	0.5004024235381879	902.3868894601543
模具厂	80	7	6	1.8891591637540217	1.7478680974667578	24.05754838532814
货币资金	32	3	3	1.039720770839918	1.039720770839918	286.436964504284
会员卡	216	10	13	2.1010096288875433	2.512658529529802	286.1213433962264
面包店	96	5	10	1.6094379124341005	2.2718685126965634	33.25550660792952
鹏电子	40	3	3	0.9502705392332347	0.9502705392332347	119.87450056346687
企业服务	24	2	2	0.6931471805599454	0.6931471805599454	5.416897496238571
文化传播	152	14	3	2.505289990918418	0.6330395116644683	1269.5424954792043
价格行情	32	4	3	1.3862943611198908	1.09861228866811	52.54131118096094
绝味鸭脖	48	3	5	1.09861228866811	1.6094379124341005	17123.341463414636
农村合作	32	3	2	1.09861228866811	0.5623351446188081	36.605983184514116
划书范文	24	2	3	0.6365141682948132	1.09861228866811	952.1568716094033
优品利	16	2	2	0.6931471805599454	0.6931471805599454	35.52200971463267
面包房	16	2	2	0.6931471805599454	0.6931471805599454	49.74893707482993
镀锌方	32	2	2	0.6365141682948132	0.5623351446188081	21.105926916890887
猫商城	32	2	3	0.5623351446188081	1.09861228866811	66.81802607785286
车修理	56	3	5	0.7963116401738142	1.4750763110546954	92.32559319168122
镀锌管	88	4	8	1.3862943611198908	2.0794415416798357	101.46398728190036
转介绍	24	3	3	1.09861228866811	1.09861228866811	16.754737244045632
微营销	200	14	14	2.5520852976209674	2.441214529106035	43.18756151574804
资金盘	48	3	3	1.09861228866811	1.09861228866811	90.72262066291918
酷童装店	16	2	2	0.6931471805599454	0.6931471805599454	99.76651982378854
镀锌电	24	2	2	0.6931471805599454	0.6365141682948132	9.096712751208262
想开家	176	7	21	1.5171515848932913	3.0280290733074122	11.184772738135067
麦电子商务	48	3	2	0.8675632284814618	0.45056120886630513	58.358852867830436
门脸房	24	3	2	1.09861228866811	0.6365141682948132	244.2220547309833
软件推	80	3	2	0.8486855577264167	0.6108643020548925	38.627620357634115
间组织	16	2	2	0.6931471805599454	0.6931471805599454	28.320169423154496
型木门	16	2	2	0.6931471805599454	0.6931471805599454	57.590500799803124
产开发	72	2	3	0.34883209584303243	0.8486855577264167	9.19886006289308
电商代运营	32	2	4	0.6931471805599454	1.3862943611198908	210.13379227776113
轻企业	16	2	2	0.6931471805599454	0.6931471805599454	17.100401899890393
件商品	272	6	16	0.9943536917623685	2.6505496920040805	31.071140992014165
中央空调	56	5	5	1.5607104090414068	1.6094379124341005	272.43189755529687
热镀锌	48	2	5	0.6931471805599454	1.5607104090414068	214.95927740355174
镇银河	16	2	2	0.6931471805599454	0.6931471805599454	256.3187294633078
物检测	24	2	2	0.6365141682948132	0.6931471805599454	24.562333815365953
房做生意	24	2	2	0.6365141682948132	0.6931471805599454	23.36037045252884
广告制作	16	2	2	0.6931471805599454	0.6931471805599454	28.708703919524016
猪出栏	16	2	2	0.6931471805599454	0.6931471805599454	3039.207792207792
融资贷款	24	2	2	0.6365141682948132	0.6365141682948132	254.83012704174234
炸鸡店	24	2	2	0.6365141682948132	0.6365141682948132	33.25550660792952
众创业	40	3	5	0.9502705392332342	1.6094379124341005	47.143231265108795
二手房	56	5	3	1.5607104090414068	1.039720770839918	45.754496871741395
二手手	32	3	2	1.09861228866811	0.5623351446188081	13.15662040984605
二手挖	40	4	2	1.3321790402101223	0.6730116670092565	266.9012317518248
工作计划	112	8	6	2.0431918705451206	1.5810937501718243	138.68770989135035
二手车市场	32	2	2	0.6931471805599454	0.6931471805599454	161.67115716753023
金属圆锯机	16	2	2	0.6931471805599454	0.6931471805599454	250.46628612201215
门面租金	32	3	3	1.09861228866811	1.09861228866811	262.8688570626229
九折出售	32	3	3	1.039720770839918	1.039720770839918	501.4692857142857
镀锌钢	72	4	6	1.3321790402101223	1.7351264569629223	113.3670584013636
仕壁纸	64	2	3	0.6615632381579815	1.0549201679861442	2340.19
车优惠	24	2	2	0.6365141682948132	0.6365141682948132	13.057476751394917
面包车	32	3	4	1.09861228866811	1.3862943611198908	48.36102500516636
型机械	32	4	4	1.3862943611198908	1.3862943611198908	39.62226455026455
二手机	24	2	2	0.6365141682948132	0.6365141682948132	5.448384242875768
模具配	24	2	2	0.6931471805599454	0.6365141682948132	49.880897120121254
处理污水	16	2	2	0.6931471805599454	0.6931471805599454	227.35006476683938
模具钢	56	4	4	1.3321790402101223	1.3862943611198908	60.19597011268984
